Timestamp,Temperature (°C),Relative Humidity (%),PM.5+,PM2.5+,Time,PMfine,PM 2.5 Federal Standard,Source,Month,Location
2021-07-02 04:36:00.631255,28,99.90000153,316,29,,,,,,
2021-07-02 04:37:00.461236,28.10000038,99.90000153,309,26,,,,,,
2021-07-02 04:38:00.291231,28,99.90000153,288,31,,,,,,
2021-07-02 04:39:00.241241,28.10000038,99.90000153,322,29,,,,,,
2021-07-02 04:39:59.961208,28.10000038,99.90000153,321,29,,,,,,
2021-07-02 04:40:59.791221,28,99.90000153,313,24,,,,,,
2021-07-02 04:41:59.621240,28,99.90000153,311,26,,,,,,
2021-07-02 04:42:59.461342,28,99.90000153,310,28,,,,,,
2021-07-02 04:43:59.301312,,,318,25,,,,,,
2021-07-02 04:44:59.131351,,,321,30,,,,,,
2021-07-02 04:45:58.971569,28,99.90000153,308,25,,,,,,
2021-07-02 04:46:58.801310,28,99.90000153,310,28,,,,,,
2021-07-02 04:47:58.631330,28.10000038,99.90000153,319,31,,,,,,
2021-07-02 04:48:58.461311,28,99.90000153,314,33,,,,,,
2021-07-02 04:49:58.291297,28,99.90000153,301,27,,,,,,
2021-07-02 04:50:58.121295,28.10000038,99.90000153,323,32,,,,,,
2021-07-02 04:51:57.951254,28,99.90000153,319,33,,,,,,
2021-07-02 04:52:57.791262,28.10000038,99.90000153,315,26,,,,,,
2021-07-02 04:53:57.621234,28.10000038,99.90000153,303,28,,,,,,
2021-07-02 04:54:57.451220,28.10000038,99.90000153,319,30,,,,,,
2021-07-02 04:55:57.701217,28,99.90000153,319,29,,,,,,
2021-07-02 04:56:57.111211,,,311,23,,,,,,
2021-07-02 04:57:56.941212,,,304,31,,,,,,
2021-07-02 04:58:56.771351,27.79999924,99.90000153,310,25,,,,,,
2021-07-02 04:59:56.601367,27.79999924,99.90000153,300,28,,,,,,
2021-07-02 05:00:56.431322,27.79999924,99.90000153,323,31,,,,,,
2021-07-02 05:01:56.261315,27.70000076,99.90000153,322,29,,,,,,
2021-07-02 05:02:56.091320,27.70000076,99.90000153,318,29,,,,,,
2021-07-02 05:03:55.931285,27.70000076,99.90000153,335,32,,,,,,
2021-07-02 05:04:55.761306,27.70000076,99.90000153,326,30,,,,,,
2021-07-02 05:05:55.591291,27.60000038,99.90000153,322,29,,,,,,
2021-07-02 05:06:55.431288,27.60000038,99.90000153,342,33,,,,,,
2021-07-02 05:07:55.261298,27.60000038,99.90000153,301,33,,,,,,
2021-07-02 05:08:55.091269,27.60000038,99.90000153,313,37,,,,,,
2021-07-02 05:09:54.921231,27.60000038,99.90000153,320,31,,,,,,
2021-07-02 05:10:54.751255,27.60000038,99.90000153,336,31,,,,,,
2021-07-02 05:11:54.591378,27.60000038,99.90000153,345,31,,,,,,
2021-07-02 05:12:54.421206,27.60000038,99.90000153,329,28,,,,,,
2021-07-02 05:13:54.251249,27.60000038,99.90000153,334,35,,,,,,
2021-07-02 05:14:54.081316,27.60000038,99.90000153,334,30,,,,,,
2021-07-02 05:15:53.911343,27.70000076,99.90000153,333,26,,,,,,
2021-07-02 05:16:53.741351,27.60000038,99.90000153,329,30,,,,,,
2021-07-02 05:17:53.571298,27.60000038,99.90000153,316,25,,,,,,
2021-07-02 05:18:53.401323,27.60000038,99.90000153,320,36,,,,,,
2021-07-02 05:19:53.221315,,,323,30,,,,,,
2021-07-02 05:20:53.061276,27.60000038,99.90000153,331,31,,,,,,
2021-07-02 05:21:52.891273,27.60000038,99.90000153,346,31,,,,,,
2021-07-02 05:22:52.721329,,,327,35,,,,,,
2021-07-02 05:23:52.551320,27.60000038,99.90000153,345,35,,,,,,
2021-07-02 05:24:52.391272,27.60000038,99.90000153,337,32,,,,,,
2021-07-02 05:25:52.231284,27.60000038,99.90000153,347,32,,,,,,
2021-07-02 05:26:52.061257,27.60000038,99.90000153,346,33,,,,,,
2021-07-02 05:27:51.901241,,,340,33,,,,,,
2021-07-02 05:28:51.731294,,,335,28,,,,,,
2021-07-02 05:29:51.571267,27.60000038,99.90000153,331,35,,,,,,
2021-07-02 05:30:51.401241,27.60000038,99.90000153,347,33,,,,,,
2021-07-02 05:31:51.231265,,,341,30,,,,,,
2021-07-02 05:32:51.071278,27.60000038,99.90000153,365,31,,,,,,
2021-07-02 05:33:50.891273,,,330,37,,,,,,
2021-07-02 05:34:50.731248,27.60000038,99.90000153,365,39,,,,,,
2021-07-02 05:35:50.561263,27.60000038,99.90000153,337,35,,,,,,
2021-07-02 05:36:50.391200,27.60000038,99.90000153,355,34,,,,,,
2021-07-02 05:37:50.231349,,,371,37,,,,,,
2021-07-02 05:38:50.061203,27.60000038,99.90000153,358,40,,,,,,
2021-07-02 05:39:49.891357,27.60000038,99.90000153,362,40,,,,,,
2021-07-02 05:40:49.721241,27.60000038,99.90000153,366,36,,,,,,
2021-07-02 05:41:49.551189,27.60000038,99.90000153,339,30,,,,,,
2021-07-02 05:42:49.381342,27.5,99.90000153,370,32,,,,,,
2021-07-02 05:43:49.211307,27.5,99.90000153,361,42,,,,,,
2021-07-02 05:44:49.041310,27.5,99.90000153,362,34,,,,,,
2021-07-02 05:45:48.871296,27.5,99.90000153,361,37,,,,,,
2021-07-02 05:46:48.701287,,,366,37,,,,,,
2021-07-02 05:47:48.531346,27.5,99.90000153,372,42,,,,,,
2021-07-02 05:48:48.371287,27.5,99.90000153,374,38,,,,,,
2021-07-02 05:49:48.201331,27.5,99.90000153,347,36,,,,,,
2021-07-02 05:50:48.031289,27.5,99.90000153,371,35,,,,,,
2021-07-02 05:51:47.861277,27.5,99.90000153,358,32,,,,,,
2021-07-02 05:52:47.691286,,,356,32,,,,,,
2021-07-02 05:53:47.511325,,,372,39,,,,,,
2021-07-02 05:54:47.341276,27.5,99.90000153,373,36,,,,,,
2021-07-02 05:55:47.171279,27.39999962,99.90000153,354,27,,,,,,
2021-07-02 05:56:47.001270,,,359,36,,,,,,
2021-07-02 05:57:46.831271,27.39999962,99.90000153,383,35,,,,,,
2021-07-02 05:58:46.661257,27.39999962,99.90000153,369,38,,,,,,
2021-07-02 05:59:46.491262,27.39999962,99.90000153,385,38,,,,,,
2021-07-02 06:00:46.311249,27.39999962,99.90000153,357,41,,,,,,
2021-07-02 06:01:46.141263,27.39999962,99.90000153,361,38,,,,,,
2021-07-02 06:02:45.971250,27.39999962,99.90000153,351,33,,,,,,
2021-07-02 06:03:45.801244,27.39999962,99.90000153,371,38,,,,,,
2021-07-02 06:04:45.621366,27.39999962,99.90000153,367,40,,,,,,
2021-07-02 06:05:45.451229,27.39999962,99.90000153,361,36,,,,,,
2021-07-02 06:06:45.281271,27.39999962,99.90000153,384,37,,,,,,
2021-07-02 06:07:45.111341,27.39999962,99.90000153,380,35,,,,,,
2021-07-02 06:08:44.941198,27.39999962,99.90000153,367,39,,,,,,
2021-07-02 06:09:44.771229,27.39999962,99.90000153,355,31,,,,,,
2021-07-02 06:10:44.601326,27.39999962,99.90000153,376,40,,,,,,
2021-07-02 06:11:44.431359,27.39999962,99.90000153,364,36,,,,,,
2021-07-02 06:12:44.261314,27.39999962,99.90000153,361,34,,,,,,
2021-07-02 06:13:44.091214,27.39999962,99.90000153,341,39,,,,,,
2021-07-02 06:14:43.921348,27.39999962,99.90000153,371,39,,,,,,
2021-07-02 06:15:43.741313,27.39999962,99.90000153,350,35,,,,,,
2021-07-02 06:16:43.571332,27.39999962,99.90000153,371,36,,,,,,
2021-07-02 06:17:43.401349,27.5,99.90000153,359,37,,,,,,
2021-07-02 06:18:43.221323,27.5,99.90000153,371,40,,,,,,
2021-07-02 06:19:43.051361,27.5,99.90000153,359,37,,,,,,
2021-07-02 06:20:42.881296,27.5,99.90000153,397,36,,,,,,
2021-07-02 06:21:42.711316,27.5,99.90000153,361,47,,,,,,
2021-07-02 06:22:42.541333,,,373,37,,,,,,
2021-07-02 06:23:42.361300,27.5,99.90000153,365,36,,,,,,
2021-07-02 06:24:42.191294,27.5,99.90000153,350,40,,,,,,
2021-07-02 06:25:42.011365,27.5,99.90000153,372,37,,,,,,
2021-07-02 06:26:41.841294,27.5,99.90000153,355,36,,,,,,
2021-07-02 06:27:41.671262,27.5,99.90000153,369,41,,,,,,
2021-07-02 06:28:41.501262,27.5,99.90000153,365,37,,,,,,
2021-07-02 06:29:41.321256,27.5,99.90000153,388,42,,,,,,
2021-07-02 06:30:41.151277,27.5,99.90000153,386,44,,,,,,
2021-07-02 06:31:40.981270,27.5,99.90000153,364,36,,,,,,
2021-07-02 06:32:40.811262,27.5,99.90000153,361,40,,,,,,
2021-07-02 06:33:40.641311,27.5,99.90000153,358,36,,,,,,
2021-07-02 06:34:40.471294,27.5,99.90000153,360,39,,,,,,
2021-07-02 06:35:40.291272,27.5,99.90000153,373,35,,,,,,
2021-07-02 06:36:40.121279,27.5,99.90000153,367,36,,,,,,
2021-07-02 06:37:39.961277,27.5,99.90000153,383,46,,,,,,
2021-07-02 06:38:39.791284,27.5,99.90000153,364,37,,,,,,
2021-07-02 06:39:39.621312,27.5,99.90000153,385,39,,,,,,
2021-07-02 06:40:39.451322,27.5,99.90000153,348,35,,,,,,
2021-07-02 06:41:39.281323,27.5,99.90000153,363,38,,,,,,
2021-07-02 06:42:39.111311,27.5,99.90000153,380,34,,,,,,
2021-07-02 06:43:38.941268,27.60000038,99.90000153,362,36,,,,,,
2021-07-02 06:44:38.781268,27.60000038,99.90000153,375,39,,,,,,
2021-07-02 06:45:38.611271,27.60000038,99.90000153,378,37,,,,,,
2021-07-02 06:46:38.441298,27.60000038,99.90000153,364,39,,,,,,
2021-07-02 06:47:38.271350,27.60000038,99.90000153,377,37,,,,,,
2021-07-02 06:48:38.101342,27.60000038,99.90000153,367,36,,,,,,
2021-07-02 06:49:37.931327,27.60000038,99.90000153,360,42,,,,,,
2021-07-02 06:50:37.761323,27.60000038,99.90000153,363,39,,,,,,
2021-07-02 06:51:37.581319,27.60000038,99.90000153,358,35,,,,,,
2021-07-02 06:52:37.411326,27.60000038,99.90000153,354,44,,,,,,
2021-07-02 06:53:37.241292,,,366,32,,,,,,
2021-07-02 06:54:37.071360,27.60000038,99.90000153,351,32,,,,,,
2021-07-02 06:55:36.901318,27.60000038,99.90000153,365,37,,,,,,
2021-07-02 06:56:36.721293,27.60000038,99.90000153,360,38,,,,,,
2021-07-02 06:57:36.551376,27.60000038,99.90000153,349,38,,,,,,
2021-07-02 06:58:36.381345,,,365,39,,,,,,
2021-07-02 06:59:36.211325,27.5,99.90000153,364,40,,,,,,
2021-07-02 07:00:36.031320,27.5,99.90000153,358,33,,,,,,
2021-07-02 07:01:35.861329,,,360,42,,,,,,
2021-07-02 07:02:35.681354,27.5,99.90000153,327,32,,,,,,
2021-07-02 07:03:35.511300,27.5,99.90000153,377,35,,,,,,
2021-07-02 07:04:35.331324,27.5,99.90000153,342,32,,,,,,
2021-07-02 07:05:35.161329,27.5,99.90000153,372,30,,,,,,
2021-07-02 07:06:34.981313,27.5,99.90000153,345,40,,,,,,
2021-07-02 07:07:34.811188,27.39999962,99.90000153,376,38,,,,,,
2021-07-02 07:08:34.631335,27.39999962,99.90000153,370,34,,,,,,
2021-07-02 07:09:34.461337,27.39999962,99.90000153,355,37,,,,,,
2021-07-02 07:10:34.281361,27.39999962,99.90000153,368,37,,,,,,
2021-07-02 07:11:34.111324,27.39999962,99.90000153,356,35,,,,,,
2021-07-02 07:12:33.941338,27.39999962,99.90000153,338,32,,,,,,
2021-07-02 07:13:33.761326,27.39999962,99.90000153,360,35,,,,,,
2021-07-02 07:14:33.591358,27.39999962,99.90000153,377,33,,,,,,
2021-07-02 07:15:33.411403,27.39999962,99.90000153,374,36,,,,,,
2021-07-02 07:16:33.241202,27.39999962,99.90000153,372,38,,,,,,
2021-07-02 07:17:33.071347,,,359,37,,,,,,
2021-07-02 07:18:32.901365,27.39999962,99.90000153,362,32,,,,,,
2021-07-02 07:19:32.731344,27.39999962,99.90000153,344,31,,,,,,
2021-07-02 07:20:32.561363,27.39999962,99.90000153,333,33,,,,,,
2021-07-02 07:21:32.391354,27.39999962,99.90000153,341,33,,,,,,
2021-07-02 07:22:32.221243,,,337,31,,,,,,
2021-07-02 07:23:32.051242,27.5,99.90000153,350,33,,,,,,
2021-07-02 07:24:31.891227,27.5,99.90000153,344,33,,,,,,
2021-07-02 07:25:31.721247,27.5,99.90000153,335,35,,,,,,
2021-07-02 07:26:31.551385,,,331,35,,,,,,
2021-07-02 07:27:31.381231,27.5,99.90000153,359,36,,,,,,
2021-07-02 07:28:31.211246,,,359,31,,,,,,
2021-07-02 07:29:31.041376,27.5,99.90000153,358,31,,,,,,
2021-07-02 07:30:30.871261,27.5,99.90000153,354,37,,,,,,
2021-07-02 07:31:30.691221,27.5,99.90000153,316,36,,,,,,
2021-07-02 07:32:30.521335,27.5,99.90000153,344,32,,,,,,
2021-07-02 07:33:30.361340,27.5,99.90000153,347,32,,,,,,
2021-07-02 07:34:30.191217,,,353,39,,,,,,
2021-07-02 07:35:30.021222,27.5,99.90000153,346,33,,,,,,
2021-07-02 07:36:29.851355,27.5,99.90000153,332,36,,,,,,
2021-07-02 07:37:29.681265,27.5,99.90000153,330,33,,,,,,
2021-07-02 07:38:29.511353,27.5,99.90000153,348,32,,,,,,
2021-07-02 07:39:29.341357,27.5,99.90000153,347,35,,,,,,
2021-07-02 07:40:29.171244,27.5,99.90000153,329,30,,,,,,
2021-07-02 07:41:29.001288,27.5,99.90000153,351,35,,,,,,
2021-07-02 07:42:28.821347,27.5,99.90000153,348,33,,,,,,
2021-07-02 07:43:28.651280,27.5,99.90000153,333,33,,,,,,
2021-07-02 07:44:28.481270,27.5,99.90000153,344,31,,,,,,
2021-07-02 07:45:28.311231,27.5,99.90000153,330,29,,,,,,
2021-07-02 07:46:28.151246,27.39999962,99.90000153,341,35,,,,,,
2021-07-02 07:47:27.981262,27.39999962,99.90000153,331,36,,,,,,
2021-07-02 07:48:27.811287,27.39999962,99.90000153,325,30,,,,,,
2021-07-02 07:49:27.641365,27.29999924,99.90000153,329,33,,,,,,
2021-07-02 07:50:27.461246,27.29999924,99.90000153,354,34,,,,,,
2021-07-02 07:51:27.291273,27.29999924,99.90000153,332,31,,,,,,
2021-07-02 07:52:27.121273,27.20000076,99.90000153,327,31,,,,,,
2021-07-02 07:53:26.951245,27.20000076,99.90000153,338,32,,,,,,
2021-07-02 07:54:26.781366,27.20000076,99.90000153,332,33,,,,,,
2021-07-02 07:55:26.601298,27.10000038,99.90000153,333,32,,,,,,
2021-07-02 07:56:26.431274,27.10000038,99.90000153,324,30,,,,,,
2021-07-02 07:57:26.261245,27.10000038,99.90000153,329,30,,,,,,
2021-07-02 07:58:26.091248,27.10000038,99.90000153,320,28,,,,,,
2021-07-02 07:59:25.911256,27.10000038,99.90000153,338,40,,,,,,
2021-07-02 08:00:25.741256,27.10000038,99.90000153,357,29,,,,,,
2021-07-02 08:01:25.571276,27.10000038,99.90000153,329,26,,,,,,
2021-07-02 08:02:25.401268,27.10000038,99.90000153,345,31,,,,,,
2021-07-02 08:03:25.231247,,,323,32,,,,,,
2021-07-02 08:04:25.051265,27.20000076,99.90000153,316,24,,,,,,
2021-07-02 08:05:24.881281,27.20000076,99.90000153,347,32,,,,,,
2021-07-02 08:06:24.711250,27.20000076,99.90000153,319,24,,,,,,
2021-07-02 08:07:24.541247,27.29999924,99.90000153,334,28,,,,,,
2021-07-02 08:08:24.361246,27.29999924,99.90000153,345,30,,,,,,
2021-07-02 08:09:24.201247,27.39999962,99.90000153,372,31,,,,,,
2021-07-02 08:10:24.031240,27.39999962,99.90000153,339,37,,,,,,
2021-07-02 08:11:23.861291,27.39999962,99.90000153,336,28,,,,,,
2021-07-02 08:12:23.691264,27.5,99.90000153,347,34,,,,,,
2021-07-02 08:13:23.521293,27.5,99.90000153,349,32,,,,,,
2021-07-02 08:14:23.351244,27.5,99.90000153,347,33,,,,,,
2021-07-02 08:15:23.171295,27.5,99.90000153,355,28,,,,,,
2021-07-02 08:16:23.001245,27.5,99.90000153,357,32,,,,,,
2021-07-02 08:17:22.841246,27.5,99.90000153,354,36,,,,,,
2021-07-02 08:18:22.671275,27.5,99.90000153,332,32,,,,,,
2021-07-02 08:19:22.501241,27.39999962,99.90000153,355,29,,,,,,
2021-07-02 08:20:22.331251,27.29999924,99.90000153,351,35,,,,,,
2021-07-02 08:21:22.161257,27.39999962,99.90000153,348,29,,,,,,
2021-07-02 08:22:21.991370,27.29999924,99.90000153,348,34,,,,,,
2021-07-02 08:23:21.821363,27.20000076,99.90000153,336,39,,,,,,
2021-07-02 08:24:21.641393,27.20000076,99.90000153,360,37,,,,,,
2021-07-02 08:25:21.471254,27.20000076,99.90000153,359,27,,,,,,
2021-07-02 08:26:21.301375,,,346,27,,,,,,
2021-07-02 08:27:21.131232,27.10000038,99.90000153,345,24,,,,,,
2021-07-02 08:28:20.961383,27.10000038,99.90000153,348,30,,,,,,
2021-07-02 08:29:20.791264,27.10000038,99.90000153,350,33,,,,,,
2021-07-02 08:30:20.621261,27.10000038,99.90000153,373,33,,,,,,
2021-07-02 08:31:20.451354,27.10000038,99.90000153,383,35,,,,,,
2021-07-02 08:32:20.271241,27.10000038,99.90000153,379,32,,,,,,
2021-07-02 08:33:20.101245,27,99.90000153,347,25,,,,,,
2021-07-02 08:34:19.931202,27.10000038,99.90000153,384,31,,,,,,
2021-07-02 08:35:19.761340,27.10000038,99.90000153,361,30,,,,,,
2021-07-02 08:36:19.591368,27,99.90000153,391,35,,,,,,
2021-07-02 08:37:19.421348,27,99.90000153,400,30,,,,,,
2021-07-02 08:38:19.251342,27,99.90000153,400,40,,,,,,
2021-07-02 08:39:19.081335,27,99.90000153,383,32,,,,,,
2021-07-02 08:40:18.911328,27,99.90000153,380,30,,,,,,
2021-07-02 08:41:18.741342,26.89999962,99.90000153,393,38,,,,,,
2021-07-02 08:42:18.561368,,,392,30,,,,,,
2021-07-02 08:43:18.391311,26.89999962,99.90000153,415,32,,,,,,
2021-07-02 08:44:18.221358,,,383,28,,,,,,
2021-07-02 08:45:18.061371,26.89999962,99.90000153,369,28,,,,,,
2021-07-02 08:46:17.891326,26.89999962,99.90000153,382,26,,,,,,
2021-07-02 08:47:17.731328,27,99.90000153,420,36,,,,,,
2021-07-02 08:48:17.561342,26.89999962,99.90000153,406,34,,,,,,
2021-07-02 08:49:17.391318,27,99.90000153,387,30,,,,,,
2021-07-02 08:50:17.221306,27,99.90000153,374,25,,,,,,
2021-07-02 08:51:17.051292,27,99.90000153,361,25,,,,,,
2021-07-02 08:52:16.881307,26.89999962,99.90000153,382,24,,,,,,
2021-07-02 08:53:16.711295,26.89999962,99.90000153,395,33,,,,,,
2021-07-02 08:54:16.541303,26.89999962,99.90000153,378,22,,,,,,
2021-07-02 08:55:16.381375,26.89999962,99.90000153,414,35,,,,,,
2021-07-02 08:56:16.201283,26.89999962,99.90000153,438,26,,,,,,
2021-07-02 08:57:16.031309,26.89999962,99.90000153,420,32,,,,,,
2021-07-02 08:58:15.861291,26.89999962,99.90000153,407,31,,,,,,
2021-07-02 08:59:15.691292,26.89999962,99.90000153,437,35,,,,,,
2021-07-02 09:00:15.521347,27,99.90000153,418,32,,,,,,
2021-07-02 09:01:15.351260,26.89999962,99.90000153,434,24,,,,,,
2021-07-02 09:02:15.181267,26.89999962,99.90000153,425,32,,,,,,
2021-07-02 09:03:15.021258,26.89999962,99.90000153,468,36,,,,,,
2021-07-02 09:04:14.851382,26.89999962,99.90000153,419,33,,,,,,
2021-07-02 09:05:14.681313,26.89999962,99.90000153,430,34,,,,,,
2021-07-02 09:06:14.501318,26.89999962,99.90000153,435,33,,,,,,
2021-07-02 09:07:14.331350,26.79999924,99.90000153,437,35,,,,,,
2021-07-02 09:08:14.161351,26.79999924,99.90000153,433,31,,,,,,
2021-07-02 09:09:13.991292,26.79999924,99.90000153,439,34,,,,,,
2021-07-02 09:10:13.821308,26.79999924,99.90000153,448,28,,,,,,
2021-07-02 09:11:13.641305,26.79999924,99.90000153,440,30,,,,,,
2021-07-02 09:13:13.301314,26.79999924,99.90000153,484,30,,,,,,
2021-07-02 09:15:12.951271,26.79999924,99.90000153,446,30,,,,,,
2021-07-02 09:17:12.611240,26.79999924,99.90000153,469,28,,,,,,
2021-07-02 09:19:12.261246,26.79999924,99.90000153,469,32,,,,,,
2021-07-02 09:21:11.921204,26.79999924,99.90000153,476,28,,,,,,
2021-07-02 09:23:11.571364,26.79999924,99.90000153,464,33,,,,,,
2021-07-02 09:24:11.401314,26.79999924,99.90000153,493,31,,,,,,
2021-07-02 09:25:11.231303,26.79999924,99.90000153,469,32,,,,,,
2021-07-02 09:26:11.061292,26.79999924,99.90000153,471,27,,,,,,
2021-07-02 09:27:10.891292,26.79999924,99.90000153,488,28,,,,,,
2021-07-02 09:28:10.721272,26.79999924,99.90000153,466,26,,,,,,
2021-07-02 09:29:10.551277,26.79999924,99.90000153,472,30,,,,,,
2021-07-02 09:30:10.391260,26.79999924,99.90000153,478,32,,,,,,
2021-07-02 09:31:10.221297,26.79999924,99.90000153,485,33,,,,,,
2021-07-02 09:32:10.051265,26.79999924,99.90000153,492,31,,,,,,
2021-07-02 09:33:09.891287,26.70000076,99.90000153,510,33,,,,,,
2021-07-02 09:34:09.721249,26.70000076,99.90000153,504,30,,,,,,
2021-07-02 09:35:09.551249,26.70000076,99.90000153,522,36,,,,,,
2021-07-02 09:36:09.381299,26.70000076,99.90000153,482,30,,,,,,
2021-07-02 09:37:09.211344,26.70000076,99.90000153,495,27,,,,,,
2021-07-02 09:38:09.051356,26.70000076,99.90000153,497,29,,,,,,
2021-07-02 09:39:08.881260,26.70000076,99.90000153,488,23,,,,,,
2021-07-02 09:40:08.711351,26.70000076,99.90000153,476,34,,,,,,
2021-07-02 09:41:08.541214,26.70000076,99.90000153,511,32,,,,,,
2021-07-02 09:42:08.371362,26.70000076,99.90000153,502,30,,,,,,
2021-07-02 09:43:08.201330,26.70000076,99.90000153,517,26,,,,,,
2021-07-02 09:44:08.041299,26.79999924,99.90000153,511,29,,,,,,
2021-07-02 09:45:07.871286,26.79999924,99.90000153,521,31,,,,,,
2021-07-02 09:46:07.701257,26.79999924,99.90000153,500,31,,,,,,
2021-07-02 09:47:07.531273,26.79999924,99.90000153,508,29,,,,,,
2021-07-02 09:48:07.361261,26.79999924,99.90000153,507,31,,,,,,
2021-07-02 09:49:07.191262,26.79999924,99.90000153,507,26,,,,,,
2021-07-02 09:50:07.011352,26.70000076,99.90000153,526,29,,,,,,
2021-07-02 09:51:06.841199,26.70000076,99.90000153,537,30,,,,,,
2021-07-02 09:52:06.671350,26.70000076,99.90000153,535,33,,,,,,
2021-07-02 09:53:06.501306,26.70000076,99.90000153,521,28,,,,,,
2021-07-02 09:54:06.321348,26.70000076,99.90000153,512,32,,,,,,
2021-07-02 09:55:06.151328,26.70000076,99.90000153,528,35,,,,,,
2021-07-02 09:56:05.981278,26.60000038,99.90000153,521,28,,,,,,
2021-07-02 09:57:05.801268,26.60000038,99.90000153,526,26,,,,,,
2021-07-02 09:58:05.631271,,,523,39,,,,,,
2021-07-02 09:59:05.461241,26.60000038,99.90000153,538,28,,,,,,
2021-07-02 10:00:05.281239,26.60000038,99.90000153,545,34,,,,,,
2021-07-02 10:01:05.111226,26.60000038,99.90000153,527,29,,,,,,
2021-07-02 10:02:04.941316,26.60000038,99.90000153,569,33,,,,,,
2021-07-02 10:03:04.771369,26.5,99.90000153,572,25,,,,,,
2021-07-02 10:04:04.601299,26.60000038,99.90000153,556,30,,,,,,
2021-07-02 10:05:04.421341,26.5,99.90000153,561,27,,,,,,
2021-07-02 10:06:04.251336,26.5,99.90000153,532,30,,,,,,
2021-07-02 10:07:04.071276,26.5,99.90000153,543,33,,,,,,
2021-07-02 10:08:03.901286,26.5,99.90000153,534,29,,,,,,
2021-07-02 10:10:03.561262,26.5,99.90000153,531,30,,,,,,
2021-07-02 10:11:03.391241,26.60000038,99.90000153,552,33,,,,,,
2021-07-02 10:12:03.221270,26.60000038,99.90000153,551,24,,,,,,
2021-07-02 10:13:03.051234,26.60000038,99.90000153,532,29,,,,,,
2021-07-02 10:14:02.871229,26.60000038,99.90000153,549,31,,,,,,
2021-07-02 10:15:02.701324,26.60000038,99.90000153,578,29,,,,,,
2021-07-02 10:16:02.531297,26.70000076,99.90000153,557,28,,,,,,
2021-07-02 10:17:02.351313,26.70000076,99.90000153,541,31,,,,,,
2021-07-02 10:18:02.181300,26.60000038,99.90000153,581,28,,,,,,
2021-07-02 10:19:02.021254,,,553,33,,,,,,
2021-07-02 10:20:01.851286,26.70000076,99.90000153,556,30,,,,,,
2021-07-02 10:21:01.681364,26.70000076,99.90000153,546,29,,,,,,
2021-07-02 10:22:01.501342,26.70000076,99.90000153,547,27,,,,,,
2021-07-02 10:23:01.341374,26.70000076,99.90000153,590,32,,,,,,
2021-07-02 10:24:01.171342,26.79999924,99.90000153,575,31,,,,,,
2021-07-02 10:25:01.001304,26.79999924,99.90000153,558,26,,,,,,
2021-07-02 10:26:00.831278,26.79999924,99.90000153,592,27,,,,,,
2021-07-02 10:27:00.671319,26.79999924,99.90000153,594,26,,,,,,
2021-07-02 10:28:00.501250,26.79999924,99.90000153,605,30,,,,,,
2021-07-02 10:29:00.331323,26.79999924,99.90000153,553,28,,,,,,
2021-07-02 10:30:00.161240,26.79999924,99.90000153,570,19,,,,,,
2021-07-02 10:30:59.991357,26.79999924,99.90000153,573,24,,,,,,
2021-07-02 10:31:59.831344,26.79999924,99.90000153,568,25,,,,,,
2021-07-02 10:32:59.661325,26.89999962,99.90000153,576,30,,,,,,
2021-07-02 10:33:59.491317,26.79999924,99.90000153,592,27,,,,,,
2021-07-02 10:34:59.321315,26.89999962,99.90000153,571,30,,,,,,
2021-07-02 10:35:59.151269,26.89999962,99.90000153,573,30,,,,,,
2021-07-02 10:36:58.991263,26.89999962,99.90000153,570,26,,,,,,
2021-07-02 10:37:58.821269,27,99.90000153,540,30,,,,,,
2021-07-02 10:38:58.651279,27,99.90000153,564,25,,,,,,
2021-07-02 10:39:58.481346,27,99.90000153,564,22,,,,,,
2021-07-02 10:40:58.321239,27.10000038,99.90000153,544,23,,,,,,
2021-07-02 10:41:58.151345,27.10000038,99.90000153,526,20,,,,,,
2021-07-02 10:42:57.981299,27.20000076,99.90000153,534,26,,,,,,
2021-07-02 10:43:57.821277,27.20000076,99.90000153,548,26,,,,,,
2021-07-02 10:44:57.651322,27.29999924,99.90000153,517,23,,,,,,
2021-07-02 10:45:57.491279,27.29999924,99.90000153,492,23,,,,,,
2021-07-02 10:46:57.321296,27.29999924,99.90000153,519,27,,,,,,
2021-07-02 10:47:57.151279,27.39999962,99.90000153,501,20,,,,,,
2021-07-02 10:48:56.981356,27.39999962,99.90000153,479,15,,,,,,
2021-07-02 10:49:56.811384,27.39999962,99.90000153,479,25,,,,,,
2021-07-02 10:50:56.641321,27.39999962,99.90000153,497,25,,,,,,
2021-07-02 10:51:56.471373,27.5,99.90000153,509,27,,,,,,
2021-07-02 10:52:56.301282,,,487,22,,,,,,
2021-07-02 10:53:56.131298,27.60000038,99.90000153,473,23,,,,,,
2021-07-02 10:54:55.961251,27.70000076,99.90000153,478,20,,,,,,
2021-07-02 10:55:55.801251,27.79999924,99.90000153,451,19,,,,,,
2021-07-02 10:56:55.631292,27.79999924,99.90000153,489,20,,,,,,
2021-07-02 10:57:55.461245,27.89999962,99.90000153,479,21,,,,,,
2021-07-02 10:58:55.301498,28,99.90000153,483,24,,,,,,
2021-07-02 10:59:55.131350,28,99.90000153,477,23,,,,,,
2021-07-02 11:00:54.971362,28.10000038,99.90000153,455,18,,,,,,
2021-07-02 11:01:54.801307,28.10000038,99.90000153,470,21,,,,,,
