Timestamp,Temperature (°C),Relative Humidity (%),PM.5+,PM2.5+,Time,PMfine,PM 2.5 Federal Standard,Source,Month,Location
2020-10-31 08:47:37.495932,13,83,599,15, 08:47,5.84,12,Air Emory,10,MSC
2020-10-31 08:48:37.265982,13.10000038,82.5,650,10, 08:48,6.4,12,Air Emory,10,MSC
2020-10-31 08:49:37.035906,13,82.59999847,632,14, 08:49,6.18,12,Air Emory,10,MSC
2020-10-31 08:50:36.795969,13,82.90000153,600,15, 08:50,5.85,12,Air Emory,10,MSC
2020-10-31 08:51:36.565878,12.89999962,83.19999695,624,7, 08:51,6.17,12,Air Emory,10,MSC
2020-10-31 08:52:36.335932,13.19999981,82.59999847,620,10, 08:52,6.1,12,Air Emory,10,MSC
2020-10-31 08:53:36.105879,13.19999981,82.09999847,609,15, 08:53,5.94,12,Air Emory,10,MSC
2020-10-31 08:54:35.875934,13.19999981,82.09999847,609,15, 08:54,5.94,12,Air Emory,10,MSC
2020-10-31 08:55:35.645878,13.30000019,81.69999695,628,16, 08:55,6.12,12,Air Emory,10,MSC
2020-10-31 08:56:35.415918,13.19999981,82.09999847,651,11, 08:56,6.4,12,Air Emory,10,MSC
2020-10-31 08:57:35.175969,13.10000038,82.09999847,618,13, 08:57,6.05,12,Air Emory,10,MSC
2020-10-31 08:58:34.945927,13.19999981,81.69999695,884,168, 08:58,7.16,12,Air Emory,10,MSC
2020-10-31 08:59:34.715826,13.39999962,81.19999695,692,51, 08:59,6.41,12,Air Emory,10,MSC
2020-10-31 09:00:34.485896,13.69999981,80.69999695,647,23, 09:00,6.24,12,Air Emory,10,MSC
2020-10-31 09:01:34.255951,,,623,14, 09:01,6.09,12,Air Emory,10,MSC
2020-10-31 09:02:34.025885,14.39999962,79.30000305,604,17, 09:02,5.87,12,Air Emory,10,MSC
2020-10-31 09:03:33.795939,14.69999981,78.90000153,566,12, 09:03,5.54,12,Air Emory,10,MSC
2020-10-31 09:04:33.565879,15,78.40000153,566,31, 09:04,5.35,12,Air Emory,10,MSC
2020-10-31 09:05:33.335950,15.30000019,77,558,14, 09:05,5.44,12,Air Emory,10,MSC
2020-10-31 09:06:33.115999,15.5,76.30000305,555,12, 09:06,5.43,12,Air Emory,10,MSC
2020-10-31 09:07:32.885941,15.69999981,76.40000153,516,11, 09:07,5.05,12,Air Emory,10,MSC
2020-10-31 09:08:32.665997,15.89999962,75.80000305,595,49, 09:08,5.46,12,Air Emory,10,MSC
2020-10-31 09:09:32.435956,16.20000076,75.09999847,523,17, 09:09,5.06,12,Air Emory,10,MSC
2020-10-31 09:10:32.215880,16.5,73.90000153,485,11, 09:10,4.74,12,Air Emory,10,MSC
2020-10-31 09:11:31.995898,16.60000038,73.59999847,488,12, 09:11,4.76,12,Air Emory,10,MSC
2020-10-31 09:12:31.765959,16.70000076,73,498,32, 09:12,4.66,12,Air Emory,10,MSC
2020-10-31 09:13:31.545889,16.89999962,72.5,487,13, 09:13,4.74,12,Air Emory,10,MSC
2020-10-31 09:14:31.325948,16.89999962,72.5,459,11, 09:14,4.48,12,Air Emory,10,MSC
2020-10-31 09:15:31.105885,16.89999962,71.90000153,546,28, 09:15,5.18,12,Air Emory,10,MSC
2020-10-31 09:16:30.875930,16.89999962,72.19999695,477,9, 09:16,4.68,12,Air Emory,10,MSC
2020-10-31 09:17:30.655866,16.89999962,72.19999695,436,11, 09:17,4.25,12,Air Emory,10,MSC
2020-10-31 09:18:30.435925,17.10000038,72.30000305,461,13, 09:18,4.48,12,Air Emory,10,MSC
2020-10-31 09:19:30.215872,17.29999924,71.40000153,473,14, 09:19,4.59,12,Air Emory,10,MSC
2020-10-31 09:20:29.995948,17.29999924,71.40000153,456,17, 09:20,4.39,12,Air Emory,10,MSC
2020-10-31 09:21:29.775987,17.29999924,71.5,504,44, 09:21,4.6,12,Air Emory,10,MSC
2020-10-31 09:22:29.555922,17.60000038,71.30000305,437,9, 09:22,4.28,12,Air Emory,10,MSC
2020-10-31 09:23:29.325913,17.70000076,70.30000305,413,8, 09:23,4.05,12,Air Emory,10,MSC
2020-10-31 09:24:29.105972,17.70000076,70.09999847,425,7, 09:24,4.18,12,Air Emory,10,MSC
2020-10-31 09:25:28.885875,17.79999924,69.69999695,404,12, 09:25,3.92,12,Air Emory,10,MSC
2020-10-31 09:26:28.665948,18,69.5,439,7, 09:26,4.32,12,Air Emory,10,MSC
2020-10-31 09:27:28.445899,18,69.40000153,441,14, 09:27,4.27,12,Air Emory,10,MSC
2020-10-31 09:28:28.225964,,,459,9, 09:28,4.5,12,Air Emory,10,MSC
2020-10-31 09:29:28.005950,17.89999962,69.5,436,11, 09:29,4.25,12,Air Emory,10,MSC
2020-10-31 09:30:27.785889,17.89999962,69.5,449,11, 09:30,4.38,12,Air Emory,10,MSC
2020-10-31 09:31:27.565936,18,69.40000153,414,13, 09:31,4.01,12,Air Emory,10,MSC
2020-10-31 09:32:27.345895,18.10000038,69.09999847,435,9, 09:32,4.26,12,Air Emory,10,MSC
2020-10-31 09:33:27.125971,18.20000076,68.90000153,445,10, 09:33,4.35,12,Air Emory,10,MSC
2020-10-31 09:34:26.905899,18.29999924,69,406,12, 09:34,3.94,12,Air Emory,10,MSC
2020-10-31 09:35:26.695977,18.5,68.80000305,401,10, 09:35,3.91,12,Air Emory,10,MSC
2020-10-31 09:36:26.475905,18.70000076,68.19999695,410,10, 09:36,4,12,Air Emory,10,MSC
2020-10-31 09:37:26.255974,,,388,11, 09:37,3.77,12,Air Emory,10,MSC
2020-10-31 09:38:26.035933,18.79999924,67.59999847,403,8, 09:38,3.95,12,Air Emory,10,MSC
2020-10-31 09:39:25.825886,19,67.40000153,397,10, 09:39,3.87,12,Air Emory,10,MSC
2020-10-31 09:40:25.605920,18.89999962,67.09999847,386,9, 09:40,3.77,12,Air Emory,10,MSC
2020-10-31 09:41:25.385869,18.79999924,67.5,360,13, 09:41,3.47,12,Air Emory,10,MSC
2020-10-31 09:42:25.175960,18.79999924,67.59999847,529,73, 09:42,4.56,12,Air Emory,10,MSC
2020-10-31 09:43:24.955904,19.10000038,66.90000153,397,10, 09:43,3.87,12,Air Emory,10,MSC
2020-10-31 09:44:24.735940,19.10000038,66.69999695,397,7, 09:44,3.9,12,Air Emory,10,MSC
2020-10-31 09:45:24.525882,19,66.59999847,419,9, 09:45,4.1,12,Air Emory,10,MSC
2020-10-31 09:46:24.305984,19,66.59999847,429,13, 09:46,4.16,12,Air Emory,10,MSC
2020-10-31 09:47:24.095901,18.89999962,67,395,11, 09:47,3.84,12,Air Emory,10,MSC
2020-10-31 09:48:23.875959,19,66.69999695,400,10, 09:48,3.9,12,Air Emory,10,MSC
2020-10-31 09:49:23.665907,19,67.09999847,397,13, 09:49,3.84,12,Air Emory,10,MSC
2020-10-31 09:50:23.455847,19,66.69999695,384,8, 09:50,3.76,12,Air Emory,10,MSC
2020-10-31 09:51:23.235917,19,66.5,415,12, 09:51,4.03,12,Air Emory,10,MSC
2020-10-31 09:52:23.025898,19,66.69999695,402,9, 09:52,3.93,12,Air Emory,10,MSC
2020-10-31 09:53:22.805943,19.20000076,66.90000153,360,9, 09:53,3.51,12,Air Emory,10,MSC
2020-10-31 09:54:22.585892,19.29999924,66.40000153,419,15, 09:54,4.04,12,Air Emory,10,MSC
2020-10-31 09:55:22.375929,19.39999962,66.59999847,360,12, 09:55,3.48,12,Air Emory,10,MSC
2020-10-31 09:56:22.155880,19.5,66.19999695,362,9, 09:56,3.53,12,Air Emory,10,MSC
2020-10-31 09:57:21.945968,19.39999962,66.40000153,388,12, 09:57,3.76,12,Air Emory,10,MSC
2020-10-31 09:58:21.725917,19.5,66.30000305,365,10, 09:58,3.55,12,Air Emory,10,MSC
2020-10-31 09:59:21.515840,19.70000076,65.90000153,336,8, 09:59,3.28,12,Air Emory,10,MSC
2020-10-31 10:00:21.295920,20.10000038,65.19999695,366,8, 10:00,3.58,12,Air Emory,10,MSC
2020-10-31 10:01:21.085909,20.10000038,65.09999847,366,29, 10:01,3.37,12,Air Emory,10,MSC
2020-10-31 10:02:20.875935,,,317,7, 10:02,3.1,12,Air Emory,10,MSC
2020-10-31 10:03:20.655917,20.20000076,64.59999847,355,9, 10:03,3.46,12,Air Emory,10,MSC
2020-10-31 10:04:20.445979,20,64.59999847,319,10, 10:04,3.09,12,Air Emory,10,MSC
2020-10-31 10:05:20.235938,20,64.69999695,357,7, 10:05,3.5,12,Air Emory,10,MSC
2020-10-31 10:06:20.015906,19.79999924,64.90000153,373,7, 10:06,3.66,12,Air Emory,10,MSC
2020-10-31 10:07:19.805976,19.79999924,65,398,11, 10:07,3.87,12,Air Emory,10,MSC
2020-10-31 10:08:19.585894,19.79999924,65.09999847,371,13, 10:08,3.58,12,Air Emory,10,MSC
2020-10-31 10:09:19.375869,19.89999962,64.69999695,361,9, 10:09,3.52,12,Air Emory,10,MSC
2020-10-31 10:10:19.155957,20,64.80000305,365,7, 10:10,3.58,12,Air Emory,10,MSC
2020-10-31 10:11:18.946005,20.10000038,64.5,365,11, 10:11,3.54,12,Air Emory,10,MSC
2020-10-31 10:12:18.735946,20.20000076,64.19999695,374,10, 10:12,3.64,12,Air Emory,10,MSC
2020-10-31 10:13:18.515926,20.20000076,64.5,392,10, 10:13,3.82,12,Air Emory,10,MSC
2020-10-31 10:14:18.295886,20.20000076,64.69999695,383,14, 10:14,3.69,12,Air Emory,10,MSC
2020-10-31 10:15:18.086023,20.39999962,64.69999695,371,9, 10:15,3.62,12,Air Emory,10,MSC
2020-10-31 10:16:17.865952,20.70000076,64.59999847,368,9, 10:16,3.59,12,Air Emory,10,MSC
2020-10-31 10:17:17.655901,20.79999924,64.19999695,381,11, 10:17,3.7,12,Air Emory,10,MSC
2020-10-31 10:18:17.435871,20.79999924,63.79999924,390,10, 10:18,3.8,12,Air Emory,10,MSC
2020-10-31 10:19:17.225962,20.79999924,63.79999924,427,12, 10:19,4.15,12,Air Emory,10,MSC
2020-10-31 10:20:17.005948,20.70000076,64.30000305,401,10, 10:20,3.91,12,Air Emory,10,MSC
2020-10-31 10:21:16.795898,20.60000038,64.5,380,10, 10:21,3.7,12,Air Emory,10,MSC
2020-10-31 10:22:16.575841,20.70000076,63.90000153,346,11, 10:22,3.35,12,Air Emory,10,MSC
2020-10-31 10:23:16.365956,20.79999924,63.40000153,1021,326, 10:23,6.95,12,Air Emory,10,MSC
2020-10-31 10:24:16.155926,20.89999962,63.29999924,641,110, 10:24,5.31,12,Air Emory,10,MSC
2020-10-31 10:25:15.945864,20.89999962,63.29999924,354,10, 10:25,3.44,12,Air Emory,10,MSC
2020-10-31 10:26:15.725924,20.70000076,63.79999924,345,7, 10:26,3.38,12,Air Emory,10,MSC
2020-10-31 10:27:15.515920,20.70000076,63.90000153,350,8, 10:27,3.42,12,Air Emory,10,MSC
2020-10-31 10:28:15.305852,20.79999924,63.79999924,322,10, 10:28,3.12,12,Air Emory,10,MSC
2020-10-31 10:29:15.095993,20.79999924,64.09999847,352,10, 10:29,3.42,12,Air Emory,10,MSC
2020-10-31 10:30:14.895947,20.70000076,64.59999847,352,16, 10:30,3.36,12,Air Emory,10,MSC
2020-10-31 10:32:14.465931,20.70000076,64.59999847,384,12, 10:32,3.72,12,Air Emory,10,MSC
2020-10-31 10:34:14.045884,20.89999962,64.69999695,396,9, 10:34,3.87,12,Air Emory,10,MSC
2020-10-31 10:36:13.625948,21.29999924,64.19999695,343,11, 10:36,3.32,12,Air Emory,10,MSC
2020-10-31 10:38:13.195924,21.70000076,63.09999847,339,14, 10:38,3.25,12,Air Emory,10,MSC
2020-10-31 10:40:12.775856,21.79999924,62.90000153,337,9, 10:40,3.28,12,Air Emory,10,MSC
2020-10-31 10:42:12.355935,21.70000076,62.20000076,347,11, 10:42,3.36,12,Air Emory,10,MSC
2020-10-31 10:43:12.136105,21.5,62.5,352,8, 10:43,3.44,12,Air Emory,10,MSC
2020-10-31 10:44:11.925901,21.29999924,62.79999924,359,8, 10:44,3.51,12,Air Emory,10,MSC
2020-10-31 10:45:11.715884,21.39999962,63.20000076,382,8, 10:45,3.74,12,Air Emory,10,MSC
2020-10-31 10:46:11.505959,21.5,63.20000076,368,13, 10:46,3.55,12,Air Emory,10,MSC
2020-10-31 10:47:11.295921,,,373,12, 10:47,3.61,12,Air Emory,10,MSC
2020-10-31 10:48:11.085992,21.89999962,63.40000153,405,21, 10:48,3.84,12,Air Emory,10,MSC
2020-10-31 10:49:10.875902,22,62.5,378,14, 10:49,3.64,12,Air Emory,10,MSC
2020-10-31 10:50:10.785851,22.10000038,62.09999847,365,11, 10:50,3.54,12,Air Emory,10,MSC
2020-10-31 10:51:10.455954,22.10000038,62,351,11, 10:51,3.4,12,Air Emory,10,MSC
2020-10-31 10:52:10.245911,22.10000038,62,359,8, 10:52,3.51,12,Air Emory,10,MSC
2020-10-31 10:53:10.036010,22.10000038,62,358,11, 10:53,3.47,12,Air Emory,10,MSC
2020-10-31 10:54:09.825889,22.10000038,62.09999847,348,12, 10:54,3.36,12,Air Emory,10,MSC
2020-10-31 10:55:09.625896,22,62.40000153,364,10, 10:55,3.54,12,Air Emory,10,MSC
2020-10-31 10:56:09.415916,22.10000038,62.5,368,15, 10:56,3.53,12,Air Emory,10,MSC
2020-10-31 10:57:09.205909,22.10000038,62.5,360,11, 10:57,3.49,12,Air Emory,10,MSC
2020-10-31 10:58:08.995897,22.29999924,62.40000153,337,10, 10:58,3.27,12,Air Emory,10,MSC
2020-10-31 10:59:08.785921,22.5,61.59999847,357,11, 10:59,3.46,12,Air Emory,10,MSC
2020-10-31 11:00:08.575909,22.39999962,61.5,337,9, 11:00,3.28,12,Air Emory,10,MSC
2020-10-31 11:01:08.365910,22.29999924,61.79999924,364,9, 11:01,3.55,12,Air Emory,10,MSC
2020-10-31 11:02:08.155905,22.10000038,62,341,8, 11:02,3.33,12,Air Emory,10,MSC
2020-10-31 11:03:07.945879,22.10000038,62.29999924,326,9, 11:03,3.17,12,Air Emory,10,MSC
2020-10-31 11:04:07.735877,22.29999924,62,331,9, 11:04,3.22,12,Air Emory,10,MSC
2020-10-31 11:05:07.535866,22.29999924,61.40000153,351,15, 11:05,3.36,12,Air Emory,10,MSC
2020-10-31 11:06:07.325862,22.10000038,61.90000153,354,8, 11:06,3.46,12,Air Emory,10,MSC
2020-10-31 11:07:07.115858,21.89999962,62.40000153,352,14, 11:07,3.38,12,Air Emory,10,MSC
2020-10-31 11:08:07.005970,21.89999962,62.70000076,378,14, 11:08,3.64,12,Air Emory,10,MSC
2020-10-31 11:09:06.705992,21.79999924,62.90000153,351,12, 11:09,3.39,12,Air Emory,10,MSC
2020-10-31 11:10:06.495881,21.89999962,63.20000076,313,9, 11:10,3.04,12,Air Emory,10,MSC
2020-10-31 11:11:06.285952,22.20000076,62.59999847,462,65, 11:11,3.97,12,Air Emory,10,MSC
2020-10-31 11:12:06.075904,22.5,61.90000153,353,12, 11:12,3.41,12,Air Emory,10,MSC
2020-10-31 11:13:05.865912,22.70000076,61.29999924,328,11, 11:13,3.17,12,Air Emory,10,MSC
2020-10-31 11:14:05.655929,22.5,61.59999847,382,14, 11:14,3.68,12,Air Emory,10,MSC
2020-10-31 11:15:05.435899,22.39999962,61.5,370,11, 11:15,3.59,12,Air Emory,10,MSC
2020-10-31 11:16:05.225916,,,381,12, 11:16,3.69,12,Air Emory,10,MSC
2020-10-31 11:17:05.015923,22.10000038,62.29999924,387,9, 11:17,3.78,12,Air Emory,10,MSC
2020-10-31 11:18:04.805913,22.10000038,62.20000076,359,10, 11:18,3.49,12,Air Emory,10,MSC
2020-10-31 11:19:04.595957,22.20000076,62.40000153,356,16, 11:19,3.4,12,Air Emory,10,MSC
2020-10-31 11:20:04.385953,22.20000076,62.20000076,355,12, 11:20,3.43,12,Air Emory,10,MSC
2020-10-31 11:21:04.175932,22.29999924,62.20000076,348,8, 11:21,3.4,12,Air Emory,10,MSC
2020-10-31 11:22:03.965953,22.29999924,62.29999924,355,9, 11:22,3.46,12,Air Emory,10,MSC
2020-10-31 11:23:03.755970,22.29999924,61.70000076,345,11, 11:23,3.34,12,Air Emory,10,MSC
2020-10-31 11:24:03.545956,22.20000076,62,346,10, 11:24,3.36,12,Air Emory,10,MSC
2020-10-31 11:25:03.335939,22.10000038,62.20000076,351,10, 11:25,3.41,12,Air Emory,10,MSC
2020-10-31 11:26:03.135930,22,62.40000153,374,13, 11:26,3.61,12,Air Emory,10,MSC
2020-10-31 11:27:02.925931,21.89999962,62.79999924,383,14, 11:27,3.69,12,Air Emory,10,MSC
2020-10-31 11:28:02.715922,21.79999924,62.90000153,428,10, 11:28,4.18,12,Air Emory,10,MSC
2020-10-31 11:29:02.495911,,,367,8, 11:29,3.59,12,Air Emory,10,MSC
2020-10-31 11:30:02.295936,22.20000076,63.20000076,414,13, 11:30,4.01,12,Air Emory,10,MSC
2020-10-31 11:31:02.085907,22.39999962,62.5,650,16, 11:31,6.34,12,Air Emory,10,MSC
2020-10-31 11:32:01.875868,22.5,62,606,12, 11:32,5.94,12,Air Emory,10,MSC
2020-10-31 11:33:01.665853,22.5,62.09999847,590,17, 11:33,5.73,12,Air Emory,10,MSC
2020-10-31 11:34:01.455998,22.5,62.29999924,539,18, 11:34,5.21,12,Air Emory,10,MSC
2020-10-31 11:35:01.245937,22.39999962,62.79999924,474,14, 11:35,4.6,12,Air Emory,10,MSC
2020-10-31 11:36:01.035905,22.5,63,429,10, 11:36,4.19,12,Air Emory,10,MSC
2020-10-31 11:37:00.825877,22.70000076,62.29999924,445,13, 11:37,4.32,12,Air Emory,10,MSC
2020-10-31 11:38:00.615952,22.70000076,62.59999847,435,11, 11:38,4.24,12,Air Emory,10,MSC
2020-10-31 11:39:00.405890,22.79999924,62.79999924,388,14, 11:39,3.74,12,Air Emory,10,MSC
2020-10-31 11:40:00.195842,23.10000038,62.5,392,10, 11:40,3.82,12,Air Emory,10,MSC
2020-10-31 11:40:59.985918,23.29999924,61.90000153,393,12, 11:40,3.81,12,Air Emory,10,MSC
2020-10-31 11:41:59.785859,23.39999962,61.40000153,391,12, 11:41,3.79,12,Air Emory,10,MSC
2020-10-31 11:42:59.575948,23.5,61.09999847,390,14, 11:42,3.76,12,Air Emory,10,MSC
2020-10-31 11:43:59.365862,23.29999924,61.40000153,382,11, 11:43,3.71,12,Air Emory,10,MSC
2020-10-31 11:44:59.155855,23.20000076,61.29999924,384,11, 11:44,3.73,12,Air Emory,10,MSC
2020-10-31 11:45:58.945998,23.10000038,61.90000153,391,14, 11:45,3.77,12,Air Emory,10,MSC
2020-10-31 11:46:58.735956,23,61.20000076,401,12, 11:46,3.89,12,Air Emory,10,MSC
2020-10-31 11:47:58.525954,23,62.09999847,397,8, 11:47,3.89,12,Air Emory,10,MSC
2020-10-31 11:48:58.315920,23,62.09999847,391,13, 11:48,3.78,12,Air Emory,10,MSC
2020-10-31 11:49:58.105876,23.29999924,61.29999924,394,11, 11:49,3.83,12,Air Emory,10,MSC
2020-10-31 11:50:57.905989,23.29999924,61.09999847,367,11, 11:50,3.56,12,Air Emory,10,MSC
2020-10-31 11:51:57.695924,23.20000076,61.40000153,352,11, 11:51,3.41,12,Air Emory,10,MSC
2020-10-31 11:52:57.485893,23.39999962,61,364,10, 11:52,3.54,12,Air Emory,10,MSC
2020-10-31 11:53:57.285850,23.39999962,61,374,12, 11:53,3.62,12,Air Emory,10,MSC
2020-10-31 11:54:57.075928,23.29999924,61.09999847,365,10, 11:54,3.55,12,Air Emory,10,MSC
2020-10-31 11:55:56.875869,23,61.59999847,376,7, 11:55,3.69,12,Air Emory,10,MSC
2020-10-31 11:56:56.675964,22.89999962,61.5,397,13, 11:56,3.84,12,Air Emory,10,MSC
2020-10-31 11:57:56.465906,22.79999924,61.59999847,367,9, 11:57,3.58,12,Air Emory,10,MSC
2020-10-31 11:58:56.265951,22.79999924,61.70000076,371,8, 11:58,3.63,12,Air Emory,10,MSC
2020-10-31 11:59:56.065895,22.70000076,61.59999847,386,11, 11:59,3.75,12,Air Emory,10,MSC
2020-10-31 12:00:55.855947,22.5,62.20000076,394,12, 12:00,3.82,12,Air Emory,10,MSC
2020-10-31 12:01:55.655884,22.5,62.20000076,408,14, 12:01,3.94,12,Air Emory,10,MSC
2020-10-31 12:02:55.445912,22.60000038,62.40000153,398,12, 12:02,3.86,12,Air Emory,10,MSC
2020-10-31 12:03:55.235957,22.70000076,62.29999924,425,15, 12:03,4.1,12,Air Emory,10,MSC
2020-10-31 12:04:55.035903,22.70000076,62.29999924,413,11, 12:04,4.02,12,Air Emory,10,MSC
2020-10-31 12:05:54.825867,22.70000076,62.20000076,394,10, 12:05,3.84,12,Air Emory,10,MSC
2020-10-31 12:06:54.626001,22.79999924,62.29999924,396,9, 12:06,3.87,12,Air Emory,10,MSC
2020-10-31 12:07:54.415835,22.79999924,61.59999847,415,10, 12:07,4.05,12,Air Emory,10,MSC
2020-10-31 12:08:54.215921,22.79999924,62.29999924,419,13, 12:08,4.06,12,Air Emory,10,MSC
2020-10-31 12:09:54.005906,22.60000038,62.59999847,445,12, 12:09,4.33,12,Air Emory,10,MSC
2020-10-31 12:10:53.805929,22.5,62.40000153,517,11, 12:10,5.06,12,Air Emory,10,MSC
2020-10-31 12:11:53.595863,22.39999962,63,560,12, 12:11,5.48,12,Air Emory,10,MSC
2020-10-31 12:12:53.385882,22.5,63,599,11, 12:12,5.88,12,Air Emory,10,MSC
2020-10-31 12:13:53.185918,22.5,63,517,11, 12:13,5.06,12,Air Emory,10,MSC
2020-10-31 12:14:52.975947,22.60000038,63.20000076,499,10, 12:14,4.89,12,Air Emory,10,MSC
2020-10-31 12:15:52.765924,22.79999924,62.59999847,520,10, 12:15,5.1,12,Air Emory,10,MSC
2020-10-31 12:16:52.555910,,,472,8, 12:16,4.64,12,Air Emory,10,MSC
2020-10-31 12:17:52.355905,23.20000076,62.90000153,479,14, 12:17,4.65,12,Air Emory,10,MSC
2020-10-31 12:18:52.145904,23.60000038,62.20000076,431,9, 12:18,4.22,12,Air Emory,10,MSC
2020-10-31 12:19:51.945945,23.89999962,62.5,414,14, 12:19,4,12,Air Emory,10,MSC
2020-10-31 12:20:51.735934,24,61,428,10, 12:20,4.18,12,Air Emory,10,MSC
2020-10-31 12:21:51.535916,23.89999962,60.59999847,445,15, 12:21,4.3,12,Air Emory,10,MSC
2020-10-31 12:22:51.325839,23.70000076,61.40000153,426,13, 12:22,4.13,12,Air Emory,10,MSC
2020-10-31 12:23:51.125978,23.70000076,61.29999924,435,10, 12:23,4.25,12,Air Emory,10,MSC
2020-10-31 12:24:50.915939,23.70000076,61,407,12, 12:24,3.95,12,Air Emory,10,MSC
2020-10-31 12:25:50.715940,23.60000038,60.70000076,436,14, 12:25,4.22,12,Air Emory,10,MSC
2020-10-31 12:26:50.505924,23.39999962,61,462,11, 12:26,4.51,12,Air Emory,10,MSC
2020-10-31 12:27:50.305977,23.39999962,61.5,428,12, 12:27,4.16,12,Air Emory,10,MSC
2020-10-31 12:28:50.105914,23.39999962,61.5,425,11, 12:28,4.14,12,Air Emory,10,MSC
2020-10-31 12:29:49.905932,23.5,61.09999847,418,9, 12:29,4.09,12,Air Emory,10,MSC
2020-10-31 12:30:49.715889,23.39999962,61.29999924,407,10, 12:30,3.97,12,Air Emory,10,MSC
2020-10-31 12:31:49.515970,23.29999924,61.40000153,416,11, 12:31,4.05,12,Air Emory,10,MSC
2020-10-31 12:32:49.325905,23.39999962,61.90000153,410,8, 12:32,4.02,12,Air Emory,10,MSC
2020-10-31 12:33:49.125971,23.39999962,62.20000076,408,14, 12:33,3.94,12,Air Emory,10,MSC
2020-10-31 12:34:48.935846,,,416,10, 12:34,4.06,12,Air Emory,10,MSC
2020-10-31 12:35:48.735862,23.70000076,62,395,11, 12:35,3.84,12,Air Emory,10,MSC
2020-10-31 12:36:48.545966,23.79999924,61.90000153,418,12, 12:36,4.06,12,Air Emory,10,MSC
2020-10-31 12:37:48.345907,23.79999924,61.29999924,413,11, 12:37,4.02,12,Air Emory,10,MSC
2020-10-31 12:38:48.155897,23.79999924,61.40000153,432,15, 12:38,4.17,12,Air Emory,10,MSC
2020-10-31 12:39:47.955951,23.70000076,60.90000153,416,14, 12:39,4.02,12,Air Emory,10,MSC
2020-10-31 12:40:25.378712,23.5,61.40000153,422,10, 12:40,4.12,12,Air Emory,10,MSC
2020-10-31 12:41:47.551373,23.5,62.09999847,387,10, 12:41,3.77,12,Air Emory,10,MSC
2020-10-31 12:42:47.361137,23.60000038,61.70000076,433,13, 12:42,4.2,12,Air Emory,10,MSC
2020-10-31 12:43:47.161154,23.70000076,61.79999924,413,11, 12:43,4.02,12,Air Emory,10,MSC
2020-10-31 12:44:46.961167,23.79999924,61.29999924,371,6, 12:44,3.65,12,Air Emory,10,MSC
2020-10-31 12:45:46.761136,24.10000038,61.29999924,396,8, 12:45,3.88,12,Air Emory,10,MSC
2020-10-31 12:46:46.561228,24.10000038,60.90000153,385,10, 12:46,3.75,12,Air Emory,10,MSC
2020-10-31 12:47:46.361118,24.10000038,60.90000153,382,13, 12:47,3.69,12,Air Emory,10,MSC
2020-10-31 12:48:46.171167,24,60.79999924,416,12, 12:48,4.04,12,Air Emory,10,MSC
2020-10-31 12:49:45.971144,,,425,16, 12:49,4.09,12,Air Emory,10,MSC
2020-10-31 12:50:45.771137,23.70000076,61.40000153,382,12, 12:50,3.7,12,Air Emory,10,MSC
2020-10-31 12:51:45.581169,23.60000038,61.79999924,398,10, 12:51,3.88,12,Air Emory,10,MSC
2020-10-31 12:52:45.381140,23.70000076,61.59999847,389,8, 12:52,3.81,12,Air Emory,10,MSC
2020-10-31 12:53:45.181173,23.89999962,61.20000076,432,13, 12:53,4.19,12,Air Emory,10,MSC
2020-10-31 12:54:44.981232,23.89999962,61,394,8, 12:54,3.86,12,Air Emory,10,MSC
2020-10-31 12:55:44.781216,23.79999924,61.59999847,411,14, 12:55,3.97,12,Air Emory,10,MSC
2020-10-31 12:56:44.581253,23.79999924,61.40000153,405,16, 12:56,3.89,12,Air Emory,10,MSC
2020-10-31 12:57:44.381241,23.79999924,61.90000153,431,13, 12:57,4.18,12,Air Emory,10,MSC
2020-10-31 12:58:44.181233,,,424,10, 12:58,4.14,12,Air Emory,10,MSC
2020-10-31 12:59:43.981204,24.20000076,60.79999924,402,14, 12:59,3.88,12,Air Emory,10,MSC
2020-10-31 13:00:43.781183,,,395,12, 13:00,3.83,12,Air Emory,10,MSC
2020-10-31 13:01:43.581172,24.29999924,61.29999924,400,10, 13:01,3.9,12,Air Emory,10,MSC
2020-10-31 13:02:43.381164,24.39999962,60.5,397,11, 13:02,3.86,12,Air Emory,10,MSC
2020-10-31 13:03:43.181170,24.39999962,60.5,408,12, 13:03,3.96,12,Air Emory,10,MSC
2020-10-31 13:04:42.991209,24.20000076,60.70000076,410,10, 13:04,4,12,Air Emory,10,MSC
2020-10-31 13:05:42.791146,24.20000076,61,399,11, 13:05,3.88,12,Air Emory,10,MSC
2020-10-31 13:06:42.581202,24.10000038,61,383,9, 13:06,3.74,12,Air Emory,10,MSC
2020-10-31 13:07:42.391125,24.10000038,61.40000153,391,14, 13:07,3.77,12,Air Emory,10,MSC
2020-10-31 13:08:42.191147,24.10000038,61.5,374,8, 13:08,3.66,12,Air Emory,10,MSC
2020-10-31 13:09:41.991107,24,61.20000076,368,15, 13:09,3.53,12,Air Emory,10,MSC
2020-10-31 13:10:41.791223,,,383,14, 13:10,3.69,12,Air Emory,10,MSC
2020-10-31 13:11:41.591176,23.79999924,62.29999924,401,10, 13:11,3.91,12,Air Emory,10,MSC
2020-10-31 13:12:41.381143,,,430,10, 13:12,4.2,12,Air Emory,10,MSC
